"","symbol","date","open","high","low","close","volume","adjusted","returns"
"1550","GCARSOA1.MX",2024-02-27,147.229995727539,151.789993286133,147.210006713867,151.009994506836,394787,148.474914550781,0.0250783242431849
"1551","GCARSOA1.MX",2024-02-28,150.990005493164,150.990005493164,145,147.229995727539,409450,144.758377075195,-0.0253500308977914
"1552","GCARSOA1.MX",2024-02-29,147.809997558594,149.880004882812,143.309997558594,147.630004882812,898089,145.151672363281,0.00271322453375333
"1553","GCARSOA1.MX",2024-03-01,147.470001220703,150.039993286133,144.020004272461,147.100006103516,217754,144.630569458008,-0.00359651760370827
"1554","GCARSOA1.MX",2024-03-04,146.410003662109,148.729995727539,146.009994506836,146.029998779297,235976,143.578521728516,-0.00730061912979885
"1555","GCARSOA1.MX",2024-03-05,146.550003051758,149.279998779297,143.580001831055,147.910003662109,401229,145.426971435547,0.0127919707862505
"1556","GCARSOA1.MX",2024-03-06,148.960006713867,148.960006713867,146.970001220703,147.990005493164,356436,145.505615234375,0.000540632465024338
"1557","GCARSOA1.MX",2024-03-07,146.770004272461,148.160003662109,141.669998168945,143.479995727539,411603,141.071334838867,-0.0309489952565896
"1558","GCARSOA1.MX",2024-03-08,143.979995727539,145.289993286133,138.5,139.490005493164,306846,137.148315429688,-0.0282027486636887
"1559","GCARSOA1.MX",2024-03-11,139.550003051758,145.479995727539,138.029998779297,142.509994506836,324277,140.117614746094,0.0214192406248737
"1560","GCARSOA1.MX",2024-03-12,144.5,144.5,139.979995727539,143.339996337891,400035,140.933670043945,0.00580717922568308
"1561","GCARSOA1.MX",2024-03-13,142.110000610352,149.039993286133,141.509994506836,146.509994506836,360818,144.05046081543,0.0218743060485442
"1562","GCARSOA1.MX",2024-03-14,147.550003051758,156.389999389648,146.720001220703,150.059997558594,1602807,147.540878295898,0.0239416178507383
"1563","GCARSOA1.MX",2024-03-15,149.229995727539,150.190002441406,140.289993286133,143,4846789,140.599380493164,-0.0481907051709518
"1564","GCARSOA1.MX",2024-03-19,144.429992675781,147.449996948242,143.389999389648,143.649993896484,393764,141.238479614258,0.00453523324569538
"1565","GCARSOA1.MX",2024-03-20,144.320007324219,152.619995117188,143.949996948242,150.669998168945,369304,148.140625,0.0477121851109974
"1566","GCARSOA1.MX",2024-03-21,148.220001220703,149.580001831055,146.210006713867,147.240005493164,339348,144.768203735352,-0.02302812318257
"1567","GCARSOA1.MX",2024-03-22,147.380004882812,147.380004882812,144.059997558594,144.770004272461,247629,142.339691162109,-0.016917476226566
"1568","GCARSOA1.MX",2024-03-25,144.740005493164,146.009994506836,143.100006103516,144.509994506836,252932,142.084045410156,-0.00179764054770892
"1569","GCARSOA1.MX",2024-03-26,144.960006713867,146.169998168945,144.020004272461,144.809997558594,290125,142.379013061523,0.00207385632897505
"1570","GCARSOA1.MX",2024-03-27,145.399993896484,150.839996337891,144.429992675781,149.179992675781,573766,146.675643920898,0.0297310369921924
"1571","GCARSOA1.MX",2024-04-01,147.490005493164,149.490005493164,145.160003662109,147.910003662109,384622,145.426971435547,-0.0085495988446489
"1572","GCARSOA1.MX",2024-04-02,147.339996337891,147.839996337891,144.300003051758,147.059997558594,361880,144.591232299805,-0.00576337235618141
"1573","GCARSOA1.MX",2024-04-03,145.520004272461,147.509994506836,144,144.5,225621,142.074203491211,-0.0175611928100832
"1574","GCARSOA1.MX",2024-04-04,145.770004272461,146.550003051758,144.5,144.5,211476,142.074203491211,0
"1575","GCARSOA1.MX",2024-04-05,144.949996948242,151.880004882812,144.5,147.830001831055,379768,145.34831237793,0.0227835352788253
"1576","GCARSOA1.MX",2024-04-08,146.009994506836,146.449996948242,144.220001220703,146.449996948242,276310,143.991470336914,-0.00937895214034068
"1577","GCARSOA1.MX",2024-04-09,146.740005493164,147.149993896484,144.229995727539,145.020004272461,353920,142.585479736328,-0.00981238638545534
"1578","GCARSOA1.MX",2024-04-10,144.100006103516,144.100006103516,133.300003051758,138.339996337891,1752352,136.017623901367,-0.0471572128143567
"1579","GCARSOA1.MX",2024-04-11,138.229995727539,141.970001220703,136.270004272461,141.130004882812,234144,138.760787963867,0.0199670358446502
"1580","GCARSOA1.MX",2024-04-12,140.509994506836,144.300003051758,138.009994506836,143.649993896484,217146,141.238479614258,0.0176983057522708
"1581","GCARSOA1.MX",2024-04-15,143.699996948242,144.279998779297,136.520004272461,137.850006103516,300947,135.535842895508,-0.0412136778935519
"1582","GCARSOA1.MX",2024-04-16,137.869995117188,138.380004882812,134.160003662109,137.009994506836,316321,134.709945678711,-0.00611221208949431
"1583","GCARSOA1.MX",2024-04-17,135.729995727539,139.559997558594,135.220001220703,136.759994506836,266869,134.464141845703,-0.00182635634502049
"1584","GCARSOA1.MX",2024-04-18,136.940002441406,139.240005493164,135.559997558594,139.240005493164,357904,136.902526855469,0.0179716296780947
"1585","GCARSOA1.MX",2024-04-19,137.949996948242,140.360000610352,136.300003051758,138.899993896484,182331,136.568206787109,-0.00244501655044616
"1586","GCARSOA1.MX",2024-04-22,138.199996948242,142.009994506836,136.309997558594,140.929992675781,237527,138.56413269043,0.0145090971215263
"1587","GCARSOA1.MX",2024-04-23,141.050003051758,141.889999389648,138.050003051758,141.179992675781,308994,138.809936523438,0.00177236392752356
"1588","GCARSOA1.MX",2024-04-24,138.919998168945,140.570007324219,134.440002441406,134.440002441406,386026,132.183090209961,-0.0489176257255561
"1589","GCARSOA1.MX",2024-04-25,134.449996948242,135.539993286133,131,131.669998168945,522024,129.459594726562,-0.0208191859494624
"1590","GCARSOA1.MX",2024-04-26,132.429992675781,139.990005493164,132.429992675781,138.990005493164,278186,136.656707763672,0.0541031757322781
"1591","GCARSOA1.MX",2024-04-29,139,142.330001831055,135.429992675781,139.990005493164,307556,137.639938354492,0.00716913470105052
"1592","GCARSOA1.MX",2024-04-30,141.289993286133,141.289993286133,133.020004272461,134,539395,131.750473022461,-0.0437313553358969
"1593","GCARSOA1.MX",2024-05-02,134.729995727539,148,134.570007324219,141.020004272461,491971,138.652618408203,0.051061879186431
"1594","GCARSOA1.MX",2024-05-03,141.940002441406,147.960006713867,139.100006103516,142.009994506836,359787,139.625991821289,0.00699570392428672
"1595","GCARSOA1.MX",2024-05-06,143.610000610352,148.779998779297,142.529998779297,145.720001220703,451101,143.273727416992,0.0257896174683925
"1596","GCARSOA1.MX",2024-05-07,145.119995117188,146.509994506836,142.509994506836,146.160003662109,251353,143.706344604492,0.00301496554907654
"1597","GCARSOA1.MX",2024-05-08,145.449996948242,146.429992675781,143.660003662109,146.419998168945,243035,143.961975097656,0.00177725903718517
"1598","GCARSOA1.MX",2024-05-09,145.449996948242,150.479995727539,144.649993896484,149.580001831055,316112,147.068923950195,0.0213521444191374
"1599","GCARSOA1.MX",2024-05-10,149.479995727539,150.649993896484,148.509994506836,149.350006103516,406788,146.842803955078,-0.0015386935481736
"1600","GCARSOA1.MX",2024-05-13,150.570007324219,153.75,146.199996948242,148.100006103516,210073,145.61376953125,-0.00840495150724863
"1601","GCARSOA1.MX",2024-05-14,148.089996337891,148.119995117188,143.509994506836,143.610000610352,205515,141.199157714844,-0.0307863423983967
"1602","GCARSOA1.MX",2024-05-15,146,151.490005493164,145.460006713867,150.619995117188,421811,148.09147644043,0.0476588070367683
"1603","GCARSOA1.MX",2024-05-16,148.429992675781,149.610000610352,147.009994506836,148.880004882812,209778,146.38069152832,-0.0116194625243891
"1604","GCARSOA1.MX",2024-05-17,149.130004882812,151.050003051758,148.880004882812,149.710006713867,146712,147.196746826172,0.00555940132347477
"1605","GCARSOA1.MX",2024-05-20,148.429992675781,148.520004272461,143,143.630004882812,289762,141.218826293945,-0.0414594588198209
"1606","GCARSOA1.MX",2024-05-21,142.75,143.580001831055,137,138.009994506836,384336,135.693161010742,-0.0399144791517134
"1607","GCARSOA1.MX",2024-05-22,138.949996948242,141.960006713867,137.100006103516,141.589996337891,283352,139.21305847168,0.0256093866467788
"1608","GCARSOA1.MX",2024-05-23,139.580001831055,143.300003051758,139.580001831055,142.339996337891,188201,139.950469970703,0.0052830197286271
"1609","GCARSOA1.MX",2024-05-24,141.75,142.320007324219,137.509994506836,137.509994506836,274801,135.201538085938,-0.0345220341693206
"1610","GCARSOA1.MX",2024-05-27,138.100006103516,138.100006103516,133.679992675781,135,35726,132.733688354492,-0.0184217622662031
"1611","GCARSOA1.MX",2024-05-28,137,139.919998168945,135.5,136.880004882812,143157,134.582138061523,0.0138299268994846
"1612","GCARSOA1.MX",2024-05-29,134.759994506836,140.990005493164,132.380004882812,135,473110,132.733688354492,-0.0138299268994846
"1613","GCARSOA1.MX",2024-05-30,136.720001220703,139.889999389648,134.059997558594,138.559997558594,390261,136.233917236328,0.0260286102905649
"1614","GCARSOA1.MX",2024-05-31,136.669998168945,139.130004882812,130.520004272461,130.880004882812,2241118,128.682861328125,-0.0570224498229415
"1615","GCARSOA1.MX",2024-06-03,133,133.589996337891,115.01000213623,126.180000305176,893690,124.06175994873,-0.0365714324059043
"1616","GCARSOA1.MX",2024-06-04,125.440002441406,139.100006103516,125.440002441406,132.929992675781,1516494,130.698440551758,0.0521131833349271
"1617","GCARSOA1.MX",2024-06-05,134.389999389648,141.679992675781,134.389999389648,139.800003051758,580432,137.453109741211,0.0503901498322668
"1618","GCARSOA1.MX",2024-06-06,141.039993286133,147.619995117188,135.75,139.860000610352,787703,137.512115478516,0.000429186913824431
"1619","GCARSOA1.MX",2024-06-07,140.289993286133,146.029998779297,133.039993286133,133.509994506836,786706,131.268707275391,-0.0464656028588744
"1620","GCARSOA1.MX",2024-06-10,134.570007324219,139.889999389648,134.279998779297,139.610000610352,443301,137.266296386719,0.0446763854621608
"1621","GCARSOA1.MX",2024-06-11,138.880004882812,149.380004882812,137.889999389648,145.460006713867,646187,143.018096923828,0.0410483657685203
"1622","GCARSOA1.MX",2024-06-12,145.5,148.800003051758,138,141.449996948242,800969,139.075393676758,-0.0279549875308751
"1623","GCARSOA1.MX",2024-06-13,141.860000610352,142,135.679992675781,135.699996948242,409872,133.421936035156,-0.0414996286291762
"1624","GCARSOA1.MX",2024-06-14,136.919998168945,136.919998168945,132.679992675781,133.509994506836,291321,131.268707275391,-0.0162701350706298
"1625","GCARSOA1.MX",2024-06-17,134.479995727539,134.479995727539,129.050003051758,129.389999389648,210922,127.217864990234,-0.031345333856537
"1626","GCARSOA1.MX",2024-06-18,130.889999389648,137.279998779297,129.860000610352,134.770004272461,450067,132.507553100586,0.040738559253751
"1627","GCARSOA1.MX",2024-06-19,135.860000610352,137.089996337891,134.990005493164,135.899993896484,56192,133.618576049805,0.00834964539171512
"1628","GCARSOA1.MX",2024-06-20,133.850006103516,137.990005493164,133.809997558594,137.990005493164,332207,135.67350769043,0.0152620270137387
"1629","GCARSOA1.MX",2024-06-21,137.970001220703,138.759994506836,133,133.350006103516,3748016,131.111389160156,-0.0342040599054592
"1630","GCARSOA1.MX",2024-06-24,134.990005493164,135.979995727539,131.460006713867,133.300003051758,508872,131.062240600586,-0.000374931378041232
"1631","GCARSOA1.MX",2024-06-25,133.350006103516,133.830001831055,128.399993896484,132.860000610352,662947,130.629608154297,-0.00330642962318262
"1632","GCARSOA1.MX",2024-06-26,130.169998168945,135.809997558594,130.169998168945,130.949996948242,673121,128.751678466797,-0.0144803237388897
"1633","GCARSOA1.MX",2024-06-27,130.919998168945,131.839996337891,127.76000213623,128.960006713867,442796,128.26432800293,-0.00379237896235551
"1634","GCARSOA1.MX",2024-06-28,128.800003051758,130.589996337891,125,125.809997558594,639888,125.131309509277,-0.0247295351192056
"1635","GCARSOA1.MX",2024-07-01,125.800003051758,132.270004272461,125.800003051758,131.020004272461,478689,130.313217163086,0.0405772533751252
"1636","GCARSOA1.MX",2024-07-02,130.020004272461,132.440002441406,126,126.129997253418,495965,125.449584960938,-0.0380369509830425
"1637","GCARSOA1.MX",2024-07-03,127.050003051758,134.460006713867,127.050003051758,130.300003051758,343123,129.597091674805,0.0325263784808412
"1638","GCARSOA1.MX",2024-07-04,132.050003051758,132.050003051758,130.270004272461,131.160003662109,24555,130.452453613281,0.00657847736109662
"1639","GCARSOA1.MX",2024-07-05,130.009994506836,130.009994506836,127.5,127.870002746582,233611,127.180206298828,-0.0254037923075181
"1640","GCARSOA1.MX",2024-07-08,127.269996643066,132.360000610352,125.430000305176,131.619995117188,305780,130.909973144531,0.0289048311083429
"1641","GCARSOA1.MX",2024-07-09,131.789993286133,133.440002441406,130.029998779297,131.759994506836,200766,131.049209594727,0.00106303937774843
"1642","GCARSOA1.MX",2024-07-10,132.679992675781,136.889999389648,130.029998779297,135.190002441406,663898,134.460723876953,0.025699242187029
"1643","GCARSOA1.MX",2024-07-11,136,136.020004272461,128,128.210006713867,551603,127.518379211426,-0.0530116357246273
"1644","GCARSOA1.MX",2024-07-12,129.479995727539,135,128.889999389648,134.080001831055,459699,133.356704711914,0.0447670235309285
"1645","GCARSOA1.MX",2024-07-15,132.949996948242,134.199996948242,130.529998779297,131.25,469855,130.541976928711,-0.0213326910890501
"1646","GCARSOA1.MX",2024-07-16,131.990005493164,134.220001220703,131.729995727539,131.75,228706,131.039276123047,0.00380225866848072
"1647","GCARSOA1.MX",2024-07-17,131.759994506836,133.460006713867,126.51000213623,127,464838,126.314895629883,-0.0367191351168463
"1648","GCARSOA1.MX",2024-07-18,127.25,129.710006713867,124.470001220703,126.069999694824,275296,125.389915466309,-0.00734975484504563
"1649","GCARSOA1.MX",2024-07-19,127.389999389648,129.529998779297,125.339996337891,128.279998779297,286217,127.587989807129,0.0173780366761003
"1650","GCARSOA1.MX",2024-07-22,129.380004882812,132,128.759994506836,130.009994506836,330421,129.308654785156,0.013395976518928
"1651","GCARSOA1.MX",2024-07-23,129.809997558594,129.850006103516,125.900001525879,126.550003051758,356038,125.867324829102,-0.0269738445967818
"1652","GCARSOA1.MX",2024-07-24,126.889999389648,128.470001220703,125.180000305176,126.300003051758,291341,125.618675231934,-0.00197744350088502
"1653","GCARSOA1.MX",2024-07-25,126.279998779297,127.919998168945,122,122.01000213623,604142,121.35181427002,-0.0345570483513828
"1654","GCARSOA1.MX",2024-07-26,122.76000213623,123.389999389648,118.910003662109,120.540000915527,268662,119.889747619629,-0.0121213321641527
"1655","GCARSOA1.MX",2024-07-29,122.540000915527,122.540000915527,117.099998474121,118.230003356934,349589,117.592208862305,-0.0193497685189703
"1656","GCARSOA1.MX",2024-07-30,118,121.51000213623,116.379997253418,118.080001831055,794294,117.443016052246,-0.00126953591871981
"1657","GCARSOA1.MX",2024-07-31,121.080001831055,124.970001220703,118.569999694824,120.699996948242,489255,120.048881530762,0.0219457597486095
"1658","GCARSOA1.MX",2024-08-01,120,122.690002441406,117,119.379997253418,285089,118.736000061035,-0.0109964641870137
"1659","GCARSOA1.MX",2024-08-02,117.26000213623,120.269996643066,114.099998474121,119.76000213623,430485,119.113952636719,0.00317807836001283
"1660","GCARSOA1.MX",2024-08-05,119,121.800003051758,115,116.050003051758,377356,115.423965454102,-0.0314686146763741
"1661","GCARSOA1.MX",2024-08-06,116.150001525879,119.419998168945,116.150001525879,118.319999694824,462483,117.681716918945,0.0193716604872076
"1662","GCARSOA1.MX",2024-08-07,118.550003051758,120.889999389648,115.699996948242,115.699996948242,324197,115.07585144043,-0.0223921772323461
"1663","GCARSOA1.MX",2024-08-08,116.900001525879,119.800003051758,116.75,118.550003051758,243673,117.910484313965,0.024334240388292
"1664","GCARSOA1.MX",2024-08-09,118.959999084473,121.959999084473,118.959999084473,119.040000915527,211563,118.397834777832,0.00412470586468761
"1665","GCARSOA1.MX",2024-08-12,120.400001525879,120.400001525879,116.970001220703,118.699996948242,103637,118.059669494629,-0.00286026459418931
"1666","GCARSOA1.MX",2024-08-13,119.769996643066,121.550003051758,117.209999084473,120.839996337891,271746,120.188125610352,0.0178680582826782
"1667","GCARSOA1.MX",2024-08-14,120.98999786377,121.879997253418,117,117.5,264611,116.866142272949,-0.028029031923932
"1668","GCARSOA1.MX",2024-08-15,118.620002746582,121.5,118.029998779297,120.790000915527,221773,120.138397216797,0.0276151916729317
"1669","GCARSOA1.MX",2024-08-16,119.5,121.589996337891,119.5,120.199996948242,138621,119.551574707031,-0.00489652259978346
"1670","GCARSOA1.MX",2024-08-19,120,122.98999786377,119.910003662109,120.75,173408,120.098609924316,0.00456528892918762
"1671","GCARSOA1.MX",2024-08-20,121.580001831055,122.76000213623,119.150001525879,121,161887,120.347259521484,0.00206823836380732
"1672","GCARSOA1.MX",2024-08-21,120.440002441406,121.699996948242,117.5,119.139999389648,340552,118.497299194336,-0.0154912243575245
"1673","GCARSOA1.MX",2024-08-22,118.319999694824,120.330001831055,117.269996643066,118.73999786377,336767,118.099449157715,-0.00336310971627984
"1674","GCARSOA1.MX",2024-08-23,118.819999694824,122.5,116.650001525879,121.669998168945,658075,121.013648986816,0.0243762817888689
"1675","GCARSOA1.MX",2024-08-26,121.059997558594,121.75,118.019996643066,120.190002441406,356416,119.541633605957,-0.01223863170791
"1676","GCARSOA1.MX",2024-08-27,119.050003051758,119.690002441406,116,116.519996643066,427380,115.891426086426,-0.0310109382830417
"1677","GCARSOA1.MX",2024-08-28,116.290000915527,119.73999786377,115.279998779297,116.300003051758,361424,115.672622680664,-0.00188978791867278
"1678","GCARSOA1.MX",2024-08-29,115.300003051758,118.370002746582,115.300003051758,117.160003662109,180468,116.527984619141,0.00736747261329196
"1679","GCARSOA1.MX",2024-08-30,117.599998474121,120.900001525879,115.5,120.660003662109,1434098,120.009101867676,0.0294361333202318
"1680","GCARSOA1.MX",2024-09-02,118.949996948242,120.900001525879,117.050003051758,117.980003356934,128206,117.343559265137,-0.0224615528426924
"1681","GCARSOA1.MX",2024-09-03,117.059997558594,120.599998474121,113.150001525879,116,389896,115.374237060547,-0.0169249558521019
"1682","GCARSOA1.MX",2024-09-04,116.5,119,116.029998779297,117.569999694824,247766,116.935768127441,0.0134437135754535
"1683","GCARSOA1.MX",2024-09-05,116.650001525879,119.330001831055,116.01000213623,116.480003356934,204980,115.85164642334,-0.00931433122439262
"1684","GCARSOA1.MX",2024-09-06,115.879997253418,118.169998168945,114.5,115.5,243339,114.876930236816,-0.00844907899251979
"1685","GCARSOA1.MX",2024-09-09,116.220001220703,118.279998779297,113.589996337891,114.949996948242,307473,114.329895019531,-0.00477329813654226
"1686","GCARSOA1.MX",2024-09-10,114.900001525879,115.949996948242,113.160003662109,115.949996948242,309787,115.324501037598,0.00866181752813944
"1687","GCARSOA1.MX",2024-09-11,114.849998474121,117.680000305176,113.410003662109,115.279998779297,311696,114.65811920166,-0.0057950787773855
"1688","GCARSOA1.MX",2024-09-12,114.610000610352,118.650001525879,114.610000610352,117.849998474121,192384,117.214256286621,0.0220486863351939
"1689","GCARSOA1.MX",2024-09-13,118.059997558594,120,115.01000213623,116.819999694824,201893,116.189811706543,-0.00877834878774042
"1690","GCARSOA1.MX",2024-09-17,116,120.900001525879,115.470001220703,119.01000213623,311760,118.368003845215,0.0185732865069257
"1691","GCARSOA1.MX",2024-09-18,118.470001220703,122.879997253418,118.26000213623,118.889999389648,177504,118.248641967773,-0.00100890524549602
"1692","GCARSOA1.MX",2024-09-19,119.930000305176,122.559997558594,117.889999389648,121.75,363088,121.093215942383,0.0237710858059339
"1693","GCARSOA1.MX",2024-09-20,121.430000305176,122.900001525879,116.959999084473,118.48999786377,1914746,117.850799560547,-0.027141214775332
"1694","GCARSOA1.MX",2024-09-23,117.419998168945,119.199996948242,115.5,116.690002441406,367907,116.060516357422,-0.0153076661119913
"1695","GCARSOA1.MX",2024-09-24,118.470001220703,124.779998779297,116.800003051758,123.080001831055,690632,122.416046142578,0.0533137096135858
"1696","GCARSOA1.MX",2024-09-25,124,124,120.290000915527,122.059997558594,266810,121.401542663574,-0.00832187159913289
"1697","GCARSOA1.MX",2024-09-26,121.73999786377,127.349998474121,121.040000915527,125.480003356934,337000,124.803100585938,0.0276337142424437
"1698","GCARSOA1.MX",2024-09-27,124.309997558594,125.050003051758,120.959999084473,121.940002441406,293120,121.282196044922,-0.0286172711046273
"1699","GCARSOA1.MX",2024-09-30,121.01000213623,124.779998779297,120.110000610352,121.540000915527,425442,120.884353637695,-0.0032856954494056
"1700","GCARSOA1.MX",2024-10-02,120.949996948242,125.48999786377,120.949996948242,122.550003051758,241768,121.88890838623,0.00827570938767863
"1701","GCARSOA1.MX",2024-10-03,121.5,122.110000610352,118.050003051758,118.720001220703,338006,118.079566955566,-0.0317513494352397
"1702","GCARSOA1.MX",2024-10-04,119.879997253418,127.26000213623,119.879997253418,123.580001831055,224448,122.913345336914,0.0401209041693118
"1703","GCARSOA1.MX",2024-10-07,123.569999694824,130.789993286133,123.099998474121,123.099998474121,151371,122.435935974121,-0.00389167608543861
"1704","GCARSOA1.MX",2024-10-08,123.680000305176,124.349998474121,120.209999084473,121.589996337891,364473,120.934074401855,-0.0123423640839944
"1705","GCARSOA1.MX",2024-10-09,122.970001220703,125.480003356934,120,122.160003662109,242228,121.501007080078,0.00467699400757926
"1706","GCARSOA1.MX",2024-10-10,122,125.589996337891,121,124.199996948242,204370,123.529998779297,0.0165614801957119
"1707","GCARSOA1.MX",2024-10-11,122.379997253418,126.98999786377,122.209999084473,124.769996643066,165788,124.096923828125,0.00457887238894905
"1708","GCARSOA1.MX",2024-10-14,123.019996643066,125.959999084473,122.550003051758,123.879997253418,183989,123.211723327637,-0.00715870060337664
"1709","GCARSOA1.MX",2024-10-15,123.699996948242,124.459999084473,121.069999694824,122.910003662109,369917,122.246963500977,-0.00786091384377663
"1710","GCARSOA1.MX",2024-10-16,121.550003051758,122.98999786377,120.220001220703,121.889999389648,272919,121.232460021973,-0.00833342986789809
"1711","GCARSOA1.MX",2024-10-17,121.01000213623,122.819999694824,120,121.099998474121,159161,120.446723937988,-0.00650232957209607
"1712","GCARSOA1.MX",2024-10-18,121.699996948242,124.980003356934,120.900001525879,121.779998779297,141663,121.123054504395,0.00559947803002458
"1713","GCARSOA1.MX",2024-10-21,121.849998474121,122.709999084473,119.519996643066,121.080001831055,84101,120.426834106445,-0.00576462551860502
"1714","GCARSOA1.MX",2024-10-22,121.98999786377,121.98999786377,116.160003662109,118.800003051758,638618,118.159133911133,-0.0190100742813009
"1715","GCARSOA1.MX",2024-10-23,118,120.98999786377,117,119.98999786377,286788,119.342712402344,0.00996698179568156
"1716","GCARSOA1.MX",2024-10-24,119.620002746582,121.25,118.089996337891,120.169998168945,100808,119.52173614502,0.00149895706359615
"1717","GCARSOA1.MX",2024-10-25,119.029998779297,123,119,119.629997253418,191070,118.984649658203,-0.00450375693593852
"1718","GCARSOA1.MX",2024-10-28,120.089996337891,121.839996337891,118.160003662109,119.860000610352,204611,119.213417053223,0.00192081714612602
"1719","GCARSOA1.MX",2024-10-29,118.629997253418,120.779998779297,117,117.870002746582,282463,117.234153747559,-0.0167420585499229
"1720","GCARSOA1.MX",2024-10-30,117.449996948242,121.980003356934,117.449996948242,118.839996337891,335059,118.198913574219,0.00819566459193766
"1721","GCARSOA1.MX",2024-10-31,117.459999084473,121.449996948242,117.459999084473,120.589996337891,314726,119.939468383789,0.0146182718689865
"1722","GCARSOA1.MX",2024-11-01,120.040000915527,122.879997253418,119.25,122.879997253418,270444,122.21711730957,0.018811927731532
"1723","GCARSOA1.MX",2024-11-04,120.01000213623,125.01000213623,118.449996948242,118.839996337891,431645,118.198913574219,-0.0334301996005184
"1724","GCARSOA1.MX",2024-11-05,119.550003051758,119.550003051758,113.019996643066,118.599998474121,585373,117.960205078125,-0.00202159102517552
"1725","GCARSOA1.MX",2024-11-06,116.400001525879,121.690002441406,113.480003356934,116.980003356934,308036,116.34895324707,-0.0137534293645576
"1726","GCARSOA1.MX",2024-11-07,118.339996337891,124,118.199996948242,124,834568,123.331077575684,0.0582785337554537
"1727","GCARSOA1.MX",2024-11-08,123.089996337891,123.089996337891,117,119.830001831055,217672,119.183578491211,-0.0342074460706145
"1728","GCARSOA1.MX",2024-11-11,118.139999389648,119.98999786377,117.26000213623,119.339996337891,199351,118.696212768555,-0.00409758560817153
"1729","GCARSOA1.MX",2024-11-12,118.849998474121,120.959999084473,117.169998168945,118.360000610352,334418,117.721504211426,-0.00824569403874964
"1730","GCARSOA1.MX",2024-11-13,118.599998474121,119.580001831055,117.019996643066,118.050003051758,318184,117.413177490234,-0.00262255568321468
"1731","GCARSOA1.MX",2024-11-14,117.400001525879,119,116,117.089996337891,349914,116.458351135254,-0.008165437373159
"1732","GCARSOA1.MX",2024-11-15,116.01000213623,117.870002746582,116.01000213623,117.75,94900,117.114791870117,0.00562087280007084
"1733","GCARSOA1.MX",2024-11-19,117,117.940002441406,115.5,116.930000305176,277686,116.299217224121,-0.00698825206124098
"1734","GCARSOA1.MX",2024-11-20,116.089996337891,117.550003051758,115.01000213623,115.379997253418,265332,114.75757598877,-0.0133444603909858
"1735","GCARSOA1.MX",2024-11-21,116.160003662109,118.889999389648,116.069999694824,117.660003662109,388055,117.025283813477,0.0195681439712478
"1736","GCARSOA1.MX",2024-11-22,118,120.889999389648,116.930000305176,119.599998474121,729832,118.954811096191,0.0163536698838787
"1737","GCARSOA1.MX",2024-11-25,118.73999786377,121.480003356934,116.01000213623,117.190002441406,1660948,116.557815551758,-0.0203562615704165
"1738","GCARSOA1.MX",2024-11-26,117.160003662109,118.98999786377,115,116.230003356934,429417,115.602996826172,-0.00822554073056647
"1739","GCARSOA1.MX",2024-11-27,116.819999694824,122.069999694824,115.680000305176,122.069999694824,457367,121.411491394043,0.0490236514236617
"1740","GCARSOA1.MX",2024-11-28,120.150001525879,122.099998474121,119.970001220703,122.099998474121,97801,121.441329956055,0.000245733708144513
"1741","GCARSOA1.MX",2024-11-29,120.370002746582,125.970001220703,119.76000213623,121.559997558594,481939,120.904243469238,-0.00443240912995702
"1742","GCARSOA1.MX",2024-12-02,121.199996948242,128.5,121.199996948242,126.5,476508,125.817596435547,0.0398343547548379
"1743","GCARSOA1.MX",2024-12-03,129.300003051758,129.300003051758,123.410003662109,126.76000213623,598604,126.076194763184,0.00205323376376487
"1744","GCARSOA1.MX",2024-12-04,125.620002746582,127.98999786377,120.75,121.769996643066,520942,121.113105773926,-0.0401615770802266
"1745","GCARSOA1.MX",2024-12-05,122.970001220703,123.980003356934,121.129997253418,122.440002441406,369389,121.779495239258,0.00548712587006062
"1746","GCARSOA1.MX",2024-12-06,122.300003051758,123.580001831055,119.699996948242,122.160003662109,324301,121.501007080078,-0.0022894418431969
"1747","GCARSOA1.MX",2024-12-09,120.809997558594,124.98999786377,120.01000213623,121.099998474121,490384,120.446723937988,-0.00871502130248647
"1748","GCARSOA1.MX",2024-12-10,120.230003356934,120.410003662109,117.5,117.599998474121,493290,116.965606689453,-0.0293275985048229
"1749","GCARSOA1.MX",2024-12-11,118.970001220703,118.970001220703,115.800003051758,116.269996643066,403067,115.642776489258,-0.0113740050386628
"1750","GCARSOA1.MX",2024-12-13,116.870002746582,118.330001831055,116,117.339996337891,344695,116.707000732422,0.00916060000617946
"1751","GCARSOA1.MX",2024-12-16,117.879997253418,119.779998779297,116.5,118.279998779297,365721,117.641937255859,0.00797905458168646
"1752","GCARSOA1.MX",2024-12-17,118.279998779297,119.669998168945,117.5,119.669998168945,505968,119.024436950684,0.0116832433432696
"1753","GCARSOA1.MX",2024-12-18,118,119,116.160003662109,117.610000610352,470632,116.975547790527,-0.0173639048440695
"1754","GCARSOA1.MX",2024-12-19,117.849998474121,120.620002746582,113.690002441406,114.919998168945,523925,114.30005645752,-0.0231378549700727
"1755","GCARSOA1.MX",2024-12-20,114.620002746582,115.519996643066,109.800003051758,111.400001525879,6351198,110.799049377441,-0.0311088700917983
"1756","GCARSOA1.MX",2024-12-23,109.459999084473,113.5,109.459999084473,112.01000213623,247471,111.40576171875,0.00546085249946682
